# OpenSignals Text File Format. Version 1
# {"98:D3:81:FD:6D:86": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:81:FD:6D:86", "device connection": "BTH98:D3:81:FD:6D:86", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-9-8", "time": "10:21:7.659", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
5	0	0	0	0	494	
6	0	0	0	0	526	
7	0	0	0	0	411	
8	0	0	0	0	678	
9	0	0	0	0	195	
10	0	0	0	0	808	
11	0	0	0	0	425	
12	0	0	0	0	445	
13	0	0	0	0	643	
14	0	0	0	0	295	
15	0	0	0	0	638	
0	0	0	0	0	582	
1	0	0	0	0	376	
2	0	0	0	0	572	
3	0	0	0	0	249	
4	0	0	0	0	308	
5	0	0	0	0	132	
6	0	0	0	0	655	
7	0	0	0	0	307	
8	0	0	0	0	679	
9	0	0	0	0	310	
10	0	0	0	0	659	
11	0	0	0	0	341	
12	0	0	0	0	748	
13	0	0	0	0	412	
14	0	0	0	0	633	
15	0	0	0	0	576	
0	0	0	0	0	696	
1	0	0	0	0	337	
2	0	0	0	0	289	
3	0	0	0	0	723	
4	0	0	0	0	491	
5	0	0	0	0	1022	
6	0	0	0	0	349	
7	0	0	0	0	359	
8	0	0	0	0	453	
9	0	0	0	0	301	
10	0	0	0	0	795	
11	0	0	0	0	251	
12	0	0	0	0	244	
13	0	0	0	0	610	
14	0	0	0	0	404	
15	0	0	0	0	560	
0	0	0	0	0	408	
1	0	0	0	0	821	
2	0	0	0	0	347	
3	0	0	0	0	604	
4	0	0	0	0	398	
5	0	0	0	0	0	
6	0	0	0	0	955	
7	0	0	0	0	145	
8	0	0	0	0	893	
9	0	0	0	0	272	
10	0	0	0	0	766	
11	0	0	0	0	353	
12	0	0	0	0	355	
13	0	0	0	0	901	
14	0	0	0	0	482	
15	0	0	0	0	372	
0	0	0	0	0	735	
1	0	0	0	0	117	
2	0	0	0	0	488	
3	0	0	0	0	581	
4	0	0	0	0	361	
5	0	0	0	0	655	
6	0	0	0	0	721	
7	0	0	0	0	171	
8	0	0	0	0	965	
9	0	0	0	0	347	
10	0	0	0	0	678	
11	0	0	0	0	353	
12	0	0	0	0	1022	
13	0	0	0	0	2	
14	0	0	0	0	551	
15	0	0	0	0	349	
0	0	0	0	0	366	
1	0	0	0	0	35	
2	0	0	0	0	500	
3	0	0	0	0	795	
4	0	0	0	0	192	
5	0	0	0	0	746	
6	0	0	0	0	192	
7	0	0	0	0	814	
8	0	0	0	0	0	
9	0	0	0	0	1022	
10	0	0	0	0	123	
11	0	0	0	0	863	
12	0	0	0	0	289	
13	0	0	0	0	291	
14	0	0	0	0	1022	
15	0	0	0	0	326	
0	0	0	0	0	440	
1	0	0	0	0	1022	
2	0	0	0	0	225	
3	0	0	0	0	1016	
4	0	0	0	0	247	
5	0	0	0	0	1022	
6	0	0	0	0	293	
7	0	0	0	0	244	
8	0	0	0	0	848	
9	0	0	0	0	126	
10	0	0	0	0	485	
11	0	0	0	0	444	
12	0	0	0	0	312	
13	0	0	0	0	604	
14	0	0	0	0	965	
15	0	0	0	0	282	
0	0	0	0	0	564	
1	0	0	0	0	0	
2	0	0	0	0	916	
3	0	0	0	0	209	
4	0	0	0	0	1022	
5	0	0	0	0	319	
6	0	0	0	0	830	
7	0	0	0	0	324	
8	0	0	0	0	387	
9	0	0	0	0	218	
10	0	0	0	0	129	
11	0	0	0	0	1022	
12	0	0	0	0	286	
13	0	0	0	0	306	
14	0	0	0	0	525	
15	0	0	0	0	452	
0	0	0	0	0	135	
1	0	0	0	0	962	
2	0	0	0	0	193	
3	0	0	0	0	1022	
4	0	0	0	0	238	
5	0	0	0	0	0	
6	0	0	0	0	961	
7	0	0	0	0	265	
8	0	0	0	0	667	
9	0	0	0	0	691	
10	0	0	0	0	128	
11	0	0	0	0	748	
12	0	0	0	0	289	
13	0	0	0	0	1018	
14	0	0	0	0	153	
15	0	0	0	0	1022	
0	0	0	0	0	339	
1	0	0	0	0	212	
2	0	0	0	0	766	
3	0	0	0	0	275	
4	0	0	0	0	677	
5	0	0	0	0	307	
6	0	0	0	0	860	
7	0	0	0	0	156	
8	0	0	0	0	432	
9	0	0	0	0	740	
10	0	0	0	0	371	
11	0	0	0	0	387	
12	0	0	0	0	515	
13	0	0	0	0	447	
14	0	0	0	0	538	
15	0	0	0	0	487	
0	0	0	0	0	259	
1	0	0	0	0	670	
2	0	0	0	0	366	
3	0	0	0	0	438	
4	0	0	0	0	436	
5	0	0	0	0	463	
6	0	0	0	0	518	
7	0	0	0	0	667	
8	0	0	0	0	394	
9	0	0	0	0	746	
10	0	0	0	0	600	
11	0	0	0	0	502	
12	0	0	0	0	505	
13	0	0	0	0	507	
14	0	0	0	0	556	
15	0	0	0	0	537	
0	0	0	0	0	601	
1	0	0	0	0	556	
2	0	0	0	0	431	
3	0	0	0	0	505	
4	0	0	0	0	365	
5	0	0	0	0	586	
6	0	0	0	0	536	
7	0	0	0	0	475	
8	0	0	0	0	508	
9	0	0	0	0	457	
10	0	0	0	0	574	
11	0	0	0	0	451	
12	0	0	0	0	529	
13	0	0	0	0	499	
14	0	0	0	0	449	
15	0	0	0	0	552	
0	0	0	0	0	531	
1	0	0	0	0	445	
2	0	0	0	0	514	
3	0	0	0	0	407	
4	0	0	0	0	593	
5	0	0	0	0	569	
6	0	0	0	0	491	
7	0	0	0	0	537	
8	0	0	0	0	394	
9	0	0	0	0	613	
10	0	0	0	0	460	
11	0	0	0	0	536	
12	0	0	0	0	515	
13	0	0	0	0	383	
14	0	0	0	0	679	
15	0	0	0	0	477	
0	0	0	0	0	437	
1	0	0	0	0	609	
2	0	0	0	0	375	
3	0	0	0	0	664	
4	0	0	0	0	461	
5	0	0	0	0	535	
6	0	0	0	0	561	
7	0	0	0	0	382	
8	0	0	0	0	628	
9	0	0	0	0	511	
10	0	0	0	0	428	
11	0	0	0	0	578	
12	0	0	0	0	377	
13	0	0	0	0	668	
14	0	0	0	0	470	
15	0	0	0	0	440	
0	0	0	0	0	637	
1	0	0	0	0	376	
2	0	0	0	0	588	
3	0	0	0	0	537	
4	0	0	0	0	426	
5	0	0	0	0	619	
6	0	0	0	0	368	
7	0	0	0	0	570	
8	0	0	0	0	513	
9	0	0	0	0	515	
10	0	0	0	0	537	
11	0	0	0	0	394	
12	0	0	0	0	630	
13	0	0	0	0	451	
14	0	0	0	0	464	
15	0	0	0	0	620	
0	0	0	0	0	403	
1	0	0	0	0	610	
2	0	0	0	0	475	
3	0	0	0	0	476	
4	0	0	0	0	547	
5	0	0	0	0	395	
6	0	0	0	0	604	
7	0	0	0	0	493	
8	0	0	0	0	446	
9	0	0	0	0	565	
10	0	0	0	0	368	
11	0	0	0	0	661	
12	0	0	0	0	476	
13	0	0	0	0	469	
14	0	0	0	0	568	
15	0	0	0	0	414	
0	0	0	0	0	614	
1	0	0	0	0	492	
2	0	0	0	0	454	
3	0	0	0	0	582	
4	0	0	0	0	402	
5	0	0	0	0	608	
6	0	0	0	0	497	
7	0	0	0	0	478	
8	0	0	0	0	560	
9	0	0	0	0	412	
10	0	0	0	0	612	
11	0	0	0	0	489	
12	0	0	0	0	468	
13	0	0	0	0	568	
14	0	0	0	0	388	
15	0	0	0	0	608	
0	0	0	0	0	487	
1	0	0	0	0	461	
2	0	0	0	0	551	
3	0	0	0	0	414	
4	0	0	0	0	620	
5	0	0	0	0	485	
6	0	0	0	0	501	
7	0	0	0	0	540	
8	0	0	0	0	412	
9	0	0	0	0	599	
10	0	0	0	0	526	
11	0	0	0	0	459	
12	0	0	0	0	552	
13	0	0	0	0	422	
14	0	0	0	0	578	
15	0	0	0	0	481	
0	0	0	0	0	497	
1	0	0	0	0	537	
2	0	0	0	0	406	
3	0	0	0	0	618	
4	0	0	0	0	496	
5	0	0	0	0	466	
6	0	0	0	0	540	
7	0	0	0	0	402	
8	0	0	0	0	619	
9	0	0	0	0	477	
10	0	0	0	0	461	
11	0	0	0	0	552	
12	0	0	0	0	399	
13	0	0	0	0	632	
14	0	0	0	0	491	
15	0	0	0	0	461	
0	0	0	0	0	558	
1	0	0	0	0	413	
2	0	0	0	0	597	
3	0	0	0	0	497	
4	0	0	0	0	455	
5	0	0	0	0	588	
6	0	0	0	0	329	
7	0	0	0	0	683	
8	0	0	0	0	495	
9	0	0	0	0	450	
10	0	0	0	0	558	
11	0	0	0	0	408	
12	0	0	0	0	605	
13	0	0	0	0	488	
14	0	0	0	0	475	
15	0	0	0	0	551	
0	0	0	0	0	398	
1	0	0	0	0	590	
2	0	0	0	0	519	
3	0	0	0	0	487	
4	0	0	0	0	549	
5	0	0	0	0	401	
6	0	0	0	0	596	
7	0	0	0	0	530	
8	0	0	0	0	447	
9	0	0	0	0	530	
10	0	0	0	0	439	
11	0	0	0	0	585	
12	0	0	0	0	508	
13	0	0	0	0	448	
14	0	0	0	0	545	
15	0	0	0	0	429	
0	0	0	0	0	583	
1	0	0	0	0	497	
2	0	0	0	0	475	
3	0	0	0	0	543	
4	0	0	0	0	412	
5	0	0	0	0	588	
6	0	0	0	0	518	
7	0	0	0	0	517	
8	0	0	0	0	515	
9	0	0	0	0	415	
10	0	0	0	0	610	
11	0	0	0	0	497	
12	0	0	0	0	444	
13	0	0	0	0	579	
14	0	0	0	0	400	
15	0	0	0	0	593	
0	0	0	0	0	523	
1	0	0	0	0	456	
2	0	0	0	0	531	
3	0	0	0	0	441	
4	0	0	0	0	568	
5	0	0	0	0	518	
6	0	0	0	0	464	
7	0	0	0	0	554	
8	0	0	0	0	407	
9	0	0	0	0	594	
10	0	0	0	0	465	
11	0	0	0	0	480	
12	0	0	0	0	549	
13	0	0	0	0	419	
14	0	0	0	0	587	
15	0	0	0	0	517	
0	0	0	0	0	454	
1	0	0	0	0	562	
2	0	0	0	0	415	
3	0	0	0	0	563	
4	0	0	0	0	530	
5	0	0	0	0	476	
6	0	0	0	0	536	
7	0	0	0	0	425	
8	0	0	0	0	587	
9	0	0	0	0	502	
10	0	0	0	0	445	
11	0	0	0	0	575	
12	0	0	0	0	430	
13	0	0	0	0	585	
14	0	0	0	0	525	
15	0	0	0	0	435	
0	0	0	0	0	566	
1	0	0	0	0	417	
2	0	0	0	0	613	
3	0	0	0	0	497	
4	0	0	0	0	480	
5	0	0	0	0	547	
6	0	0	0	0	414	
7	0	0	0	0	584	
8	0	0	0	0	538	
9	0	0	0	0	457	
10	0	0	0	0	578	
11	0	0	0	0	412	
12	0	0	0	0	571	
13	0	0	0	0	510	
14	0	0	0	0	455	
15	0	0	0	0	569	
0	0	0	0	0	439	
1	0	0	0	0	579	
2	0	0	0	0	503	
3	0	0	0	0	459	
4	0	0	0	0	554	
5	0	0	0	0	422	
6	0	0	0	0	591	
7	0	0	0	0	507	
8	0	0	0	0	456	
9	0	0	0	0	554	
10	0	0	0	0	420	
11	0	0	0	0	583	
12	0	0	0	0	502	
13	0	0	0	0	439	
14	0	0	0	0	561	
15	0	0	0	0	421	
0	0	0	0	0	578	
1	0	0	0	0	508	
2	0	0	0	0	457	
3	0	0	0	0	547	
4	0	0	0	0	433	
5	0	0	0	0	576	
6	0	0	0	0	496	
7	0	0	0	0	465	
8	0	0	0	0	572	
9	0	0	0	0	503	
10	0	0	0	0	551	
11	0	0	0	0	497	
12	0	0	0	0	499	
13	0	0	0	0	473	
14	0	0	0	0	493	
15	0	0	0	0	468	
0	0	0	0	0	363	
1	0	0	0	0	551	
2	0	0	0	0	550	
3	0	0	0	0	328	
4	0	0	0	0	827	
5	0	0	0	0	418	
6	0	0	0	0	383	
7	0	0	0	0	581	
8	0	0	0	0	396	
9	0	0	0	0	432	
10	0	0	0	0	592	
11	0	0	0	0	472	
12	0	0	0	0	333	
13	0	0	0	0	620	
14	0	0	0	0	622	
15	0	0	0	0	363	
0	0	0	0	0	534	
1	0	0	0	0	454	
2	0	0	0	0	427	
3	0	0	0	0	716	
4	0	0	0	0	369	
5	0	0	0	0	526	
6	0	0	0	0	499	
7	0	0	0	0	595	
8	0	0	0	0	625	
9	0	0	0	0	379	
10	0	0	0	0	734	
11	0	0	0	0	399	
12	0	0	0	0	401	
13	0	0	0	0	733	
14	0	0	0	0	312	
15	0	0	0	0	485	
0	0	0	0	0	527	
1	0	0	0	0	517	
2	0	0	0	0	510	
3	0	0	0	0	445	
4	0	0	0	0	316	
5	0	0	0	0	844	
6	0	0	0	0	306	
7	0	0	0	0	591	
8	0	0	0	0	619	
9	0	0	0	0	436	
10	0	0	0	0	1016	
11	0	0	0	0	175	
12	0	0	0	0	757	
13	0	0	0	0	448	
14	0	0	0	0	399	
15	0	0	0	0	708	
0	0	0	0	0	479	
1	0	0	0	0	356	
2	0	0	0	0	564	
3	0	0	0	0	145	
4	0	0	0	0	809	
5	0	0	0	0	59	
6	0	0	0	0	1022	
7	0	0	0	0	275	
8	0	0	0	0	411	
9	0	0	0	0	653	
10	0	0	0	0	106	
11	0	0	0	0	827	
12	0	0	0	0	616	
13	0	0	0	0	819	
14	0	0	0	0	568	
15	0	0	0	0	186	
0	0	0	0	0	1022	
1	0	0	0	0	306	
2	0	0	0	0	636	
3	0	0	0	0	625	
4	0	0	0	0	142	
5	0	0	0	0	636	
6	0	0	0	0	556	
7	0	0	0	0	170	
8	0	0	0	0	956	
9	0	0	0	0	232	
10	0	0	0	0	783	
11	0	0	0	0	206	
12	0	0	0	0	928	
13	0	0	0	0	82	
14	0	0	0	0	608	
15	0	0	0	0	638	
0	0	0	0	0	199	
1	0	0	0	0	1022	
2	0	0	0	0	0	
3	0	0	0	0	802	
4	0	0	0	0	0	
5	0	0	0	0	1022	
6	0	0	0	0	127	
7	0	0	0	0	883	
8	0	0	0	0	0	
9	0	0	0	0	545	
10	0	0	0	0	661	
11	0	0	0	0	318	
12	0	0	0	0	406	
13	0	0	0	0	934	
14	0	0	0	0	53	
15	0	0	0	0	1022	
0	0	0	0	0	137	
1	0	0	0	0	942	
2	0	0	0	0	295	
3	0	0	0	0	91	
4	0	0	0	0	773	
5	0	0	0	0	183	
6	0	0	0	0	716	
7	0	0	0	0	13	
8	0	0	0	0	1022	
9	0	0	0	0	0	
10	0	0	0	0	777	
11	0	0	0	0	302	
12	0	0	0	0	813	
13	0	0	0	0	448	
14	0	0	0	0	388	
15	0	0	0	0	590	
0	0	0	0	0	353	
1	0	0	0	0	0	
2	0	0	0	0	618	
3	0	0	0	0	0	
4	0	0	0	0	559	
5	0	0	0	0	0	
6	0	0	0	0	539	
7	0	0	0	0	394	
8	0	0	0	0	260	
9	0	0	0	0	1022	
10	0	0	0	0	165	
11	0	0	0	0	1016	
12	0	0	0	0	369	
13	0	0	0	0	1022	
14	0	0	0	0	0	
15	0	0	0	0	741	
0	0	0	0	0	0	
1	0	0	0	0	946	
2	0	0	0	0	191	
3	0	0	0	0	1022	
4	0	0	0	0	0	
5	0	0	0	0	667	
6	0	0	0	0	250	
7	0	0	0	0	929	
8	0	0	0	0	120	
9	0	0	0	0	516	
10	0	0	0	0	0	
11	0	0	0	0	962	
12	0	0	0	0	689	
13	0	0	0	0	155	
14	0	0	0	0	277	
15	0	0	0	0	421	
0	0	0	0	0	615	
1	0	0	0	0	435	
2	0	0	0	0	552	
3	0	0	0	0	561	
4	0	0	0	0	480	
5	0	0	0	0	604	
6	0	0	0	0	704	
7	0	0	0	0	180	
8	0	0	0	0	849	
9	0	0	0	0	582	
10	0	0	0	0	496	
11	0	0	0	0	645	
12	0	0	0	0	446	
13	0	0	0	0	493	
14	0	0	0	0	499	
15	0	0	0	0	541	
0	0	0	0	0	580	
1	0	0	0	0	343	
2	0	0	0	0	706	
3	0	0	0	0	384	
4	0	0	0	0	551	
5	0	0	0	0	380	
6	0	0	0	0	551	
7	0	0	0	0	560	
8	0	0	0	0	324	
9	0	0	0	0	661	
10	0	0	0	0	481	
11	0	0	0	0	520	
12	0	0	0	0	611	
13	0	0	0	0	451	
14	0	0	0	0	500	
15	0	0	0	0	433	
0	0	0	0	0	468	
1	0	0	0	0	589	
2	0	0	0	0	420	
3	0	0	0	0	506	
4	0	0	0	0	489	
5	0	0	0	0	506	
6	0	0	0	0	530	
7	0	0	0	0	402	
8	0	0	0	0	463	
9	0	0	0	0	543	
10	0	0	0	0	384	
11	0	0	0	0	593	
12	0	0	0	0	463	
13	0	0	0	0	534	
14	0	0	0	0	595	
15	0	0	0	0	353	
0	0	0	0	0	482	
1	0	0	0	0	494	
2	0	0	0	0	522	
3	0	0	0	0	479	
4	0	0	0	0	438	
5	0	0	0	0	582	
6	0	0	0	0	397	
7	0	0	0	0	531	
8	0	0	0	0	473	
9	0	0	0	0	457	
10	0	0	0	0	555	
11	0	0	0	0	461	
12	0	0	0	0	510	
13	0	0	0	0	468	
14	0	0	0	0	457	
15	0	0	0	0	534	
0	0	0	0	0	457	
1	0	0	0	0	514	
2	0	0	0	0	502	
3	0	0	0	0	418	
4	0	0	0	0	574	
5	0	0	0	0	504	
6	0	0	0	0	491	
7	0	0	0	0	557	
8	0	0	0	0	402	
9	0	0	0	0	543	
10	0	0	0	0	475	
11	0	0	0	0	553	
12	0	0	0	0	504	
13	0	0	0	0	431	
14	0	0	0	0	536	
15	0	0	0	0	440	
0	0	0	0	0	532	
1	0	0	0	0	519	
2	0	0	0	0	362	
3	0	0	0	0	632	
4	0	0	0	0	430	
5	0	0	0	0	581	
6	0	0	0	0	463	
7	0	0	0	0	466	
8	0	0	0	0	588	
9	0	0	0	0	457	
10	0	0	0	0	536	
11	0	0	0	0	563	
12	0	0	0	0	397	
13	0	0	0	0	533	
14	0	0	0	0	459	
15	0	0	0	0	530	
0	0	0	0	0	509	
1	0	0	0	0	384	
2	0	0	0	0	623	
3	0	0	0	0	393	
4	0	0	0	0	597	
5	0	0	0	0	493	
6	0	0	0	0	400	
7	0	0	0	0	557	
8	0	0	0	0	467	
9	0	0	0	0	531	
10	0	0	0	0	512	
11	0	0	0	0	413	
12	0	0	0	0	563	
13	0	0	0	0	469	
14	0	0	0	0	510	
15	0	0	0	0	513	
0	0	0	0	0	465	
1	0	0	0	0	548	
2	0	0	0	0	446	
3	0	0	0	0	536	
4	0	0	0	0	449	
5	0	0	0	0	547	
6	0	0	0	0	513	
7	0	0	0	0	462	
8	0	0	0	0	514	
9	0	0	0	0	504	
10	0	0	0	0	445	
11	0	0	0	0	584	
12	0	0	0	0	474	
13	0	0	0	0	510	
14	0	0	0	0	527	
15	0	0	0	0	423	
0	0	0	0	0	628	
1	0	0	0	0	446	
2	0	0	0	0	510	
3	0	0	0	0	508	
4	0	0	0	0	419	
5	0	0	0	0	570	
6	0	0	0	0	447	
7	0	0	0	0	496	
8	0	0	0	0	580	
9	0	0	0	0	417	
10	0	0	0	0	539	
11	0	0	0	0	463	
12	0	0	0	0	508	
13	0	0	0	0	528	
14	0	0	0	0	476	
15	0	0	0	0	582	
0	0	0	0	0	446	
1	0	0	0	0	521	
2	0	0	0	0	543	
3	0	0	0	0	400	
4	0	0	0	0	569	
5	0	0	0	0	444	
6	0	0	0	0	517	
7	0	0	0	0	517	
8	0	0	0	0	415	
9	0	0	0	0	568	
10	0	0	0	0	528	
11	0	0	0	0	494	
12	0	0	0	0	528	
13	0	0	0	0	411	
14	0	0	0	0	563	
15	0	0	0	0	489	
0	0	0	0	0	510	
1	0	0	0	0	538	
2	0	0	0	0	425	
3	0	0	0	0	537	
4	0	0	0	0	520	
5	0	0	0	0	495	
6	0	0	0	0	533	
7	0	0	0	0	425	
8	0	0	0	0	591	
9	0	0	0	0	546	
10	0	0	0	0	465	
11	0	0	0	0	526	
12	0	0	0	0	468	
13	0	0	0	0	568	
14	0	0	0	0	420	
15	0	0	0	0	588	
0	0	0	0	0	529	
1	0	0	0	0	347	
2	0	0	0	0	636	
3	0	0	0	0	412	
4	0	0	0	0	537	
5	0	0	0	0	486	
6	0	0	0	0	455	
7	0	0	0	0	581	
8	0	0	0	0	394	
9	0	0	0	0	515	
10	0	0	0	0	636	
11	0	0	0	0	360	
12	0	0	0	0	627	
13	0	0	0	0	462	
14	0	0	0	0	497	
15	0	0	0	0	513	
0	0	0	0	0	541	
1	0	0	0	0	582	
2	0	0	0	0	379	
3	0	0	0	0	660	
4	0	0	0	0	490	
5	0	0	0	0	422	
6	0	0	0	0	738	
7	0	0	0	0	386	
8	0	0	0	0	368	
9	0	0	0	0	695	
10	0	0	0	0	341	
11	0	0	0	0	597	
12	0	0	0	0	441	
13	0	0	0	0	486	
14	0	0	0	0	761	
15	0	0	0	0	235	
0	0	0	0	0	671	
1	0	0	0	0	504	
2	0	0	0	0	567	
3	0	0	0	0	183	
4	0	0	0	0	654	
5	0	0	0	0	519	
6	0	0	0	0	472	
7	0	0	0	0	545	
8	0	0	0	0	457	
9	0	0	0	0	599	
10	0	0	0	0	680	
11	0	0	0	0	336	
12	0	0	0	0	460	
13	0	0	0	0	484	
14	0	0	0	0	930	
15	0	0	0	0	335	
0	0	0	0	0	603	
1	0	0	0	0	411	
2	0	0	0	0	512	
3	0	0	0	0	466	
4	0	0	0	0	609	
5	0	0	0	0	747	
6	0	0	0	0	268	
7	0	0	0	0	860	
8	0	0	0	0	470	
9	0	0	0	0	617	
10	0	0	0	0	511	
11	0	0	0	0	329	
12	0	0	0	0	528	
13	0	0	0	0	252	
14	0	0	0	0	803	
15	0	0	0	0	178	
0	0	0	0	0	519	
1	0	0	0	0	503	
2	0	0	0	0	234	
3	0	0	0	0	721	
4	0	0	0	0	40	
5	0	0	0	0	1022	
6	0	0	0	0	265	
7	0	0	0	0	724	
8	0	0	0	0	375	
9	0	0	0	0	727	
10	0	0	0	0	403	
11	0	0	0	0	696	
12	0	0	0	0	63	
13	0	0	0	0	493	
14	0	0	0	0	397	
15	0	0	0	0	419	
0	0	0	0	0	490	
1	0	0	0	0	310	
2	0	0	0	0	1022	
3	0	0	0	0	226	
4	0	0	0	0	287	
5	0	0	0	0	871	
6	0	0	0	0	0	
7	0	0	0	0	1022	
8	0	0	0	0	284	
9	0	0	0	0	703	
10	0	0	0	0	705	
11	0	0	0	0	606	
12	0	0	0	0	395	
13	0	0	0	0	543	
14	0	0	0	0	423	
15	0	0	0	0	422	
0	0	0	0	0	0	
1	0	0	0	0	738	
2	0	0	0	0	249	
3	0	0	0	0	1022	
4	0	0	0	0	293	
5	0	0	0	0	1022	
6	0	0	0	0	452	
7	0	0	0	0	281	
8	0	0	0	0	962	
9	0	0	0	0	300	
10	0	0	0	0	1022	
11	0	0	0	0	96	
12	0	0	0	0	1022	
13	0	0	0	0	163	
14	0	0	0	0	527	
15	0	0	0	0	883	
0	0	0	0	0	159	
1	0	0	0	0	267	
2	0	0	0	0	1022	
3	0	0	0	0	642	
4	0	0	0	0	315	
5	0	0	0	0	263	
6	0	0	0	0	1022	
7	0	0	0	0	380	
8	0	0	0	0	551	
9	0	0	0	0	547	
10	0	0	0	0	0	
11	0	0	0	0	566	
12	0	0	0	0	288	
13	0	0	0	0	558	
14	0	0	0	0	207	
15	0	0	0	0	566	
0	0	0	0	0	322	
1	0	0	0	0	655	
2	0	0	0	0	550	
3	0	0	0	0	0	
4	0	0	0	0	828	
5	0	0	0	0	326	
6	0	0	0	0	399	
7	0	0	0	0	833	
8	0	0	0	0	418	
9	0	0	0	0	399	
10	0	0	0	0	464	
11	0	0	0	0	276	
12	0	0	0	0	256	
13	0	0	0	0	342	
14	0	0	0	0	688	
15	0	0	0	0	0	
0	0	0	0	0	635	
1	0	0	0	0	900	
2	0	0	0	0	70	
3	0	0	0	0	824	
4	0	0	0	0	0	
5	0	0	0	0	364	
6	0	0	0	0	823	
7	0	0	0	0	428	
8	0	0	0	0	824	
9	0	0	0	0	428	
10	0	0	0	0	528	
11	0	0	0	0	0	
12	0	0	0	0	297	
13	0	0	0	0	883	
14	0	0	0	0	231	
15	0	0	0	0	408	
0	0	0	0	0	732	
1	0	0	0	0	398	
2	0	0	0	0	491	
3	0	0	0	0	593	
4	0	0	0	0	764	
5	0	0	0	0	349	
6	0	0	0	0	811	
7	0	0	0	0	735	
8	0	0	0	0	140	
9	0	0	0	0	1022	
10	0	0	0	0	206	
11	0	0	0	0	757	
12	0	0	0	0	563	
13	0	0	0	0	204	
14	0	0	0	0	144	
15	0	0	0	0	635	
0	0	0	0	0	319	
1	0	0	0	0	398	
2	0	0	0	0	0	
3	0	0	0	0	108	
4	0	0	0	0	705	
5	0	0	0	0	919	
6	0	0	0	0	55	
7	0	0	0	0	621	
8	0	0	0	0	78	
9	0	0	0	0	1022	
10	0	0	0	0	430	
11	0	0	0	0	611	
12	0	0	0	0	520	
13	0	0	0	0	86	
14	0	0	0	0	799	
15	0	0	0	0	664	
0	0	0	0	0	146	
1	0	0	0	0	887	
2	0	0	0	0	408	
3	0	0	0	0	367	
4	0	0	0	0	571	
5	0	0	0	0	567	
6	0	0	0	0	767	
7	0	0	0	0	191	
8	0	0	0	0	791	
9	0	0	0	0	431	
10	0	0	0	0	497	
11	0	0	0	0	144	
12	0	0	0	0	450	
13	0	0	0	0	602	
14	0	0	0	0	373	
15	0	0	0	0	587	
0	0	0	0	0	551	
1	0	0	0	0	557	
2	0	0	0	0	440	
3	0	0	0	0	639	
4	0	0	0	0	668	
5	0	0	0	0	384	
6	0	0	0	0	313	
7	0	0	0	0	465	
8	0	0	0	0	524	
9	0	0	0	0	836	
10	0	0	0	0	368	
11	0	0	0	0	413	
12	0	0	0	0	592	
13	0	0	0	0	407	
14	0	0	0	0	744	
15	0	0	0	0	507	
0	0	0	0	0	455	
1	0	0	0	0	558	
2	0	0	0	0	387	
3	0	0	0	0	586	
4	0	0	0	0	498	
5	0	0	0	0	420	
6	0	0	0	0	692	
7	0	0	0	0	360	
8	0	0	0	0	572	
9	0	0	0	0	602	
10	0	0	0	0	398	
11	0	0	0	0	580	
12	0	0	0	0	400	
13	0	0	0	0	552	
14	0	0	0	0	503	
15	0	0	0	0	466	
0	0	0	0	0	588	
1	0	0	0	0	384	
2	0	0	0	0	612	
3	0	0	0	0	608	
4	0	0	0	0	391	
5	0	0	0	0	587	
6	0	0	0	0	468	
7	0	0	0	0	624	
8	0	0	0	0	459	
9	0	0	0	0	516	
10	0	0	0	0	547	
11	0	0	0	0	318	
12	0	0	0	0	674	
13	0	0	0	0	447	
14	0	0	0	0	476	
15	0	0	0	0	559	
0	0	0	0	0	396	
1	0	0	0	0	633	
2	0	0	0	0	476	
3	0	0	0	0	421	
4	0	0	0	0	591	
5	0	0	0	0	356	
6	0	0	0	0	595	
7	0	0	0	0	536	
8	0	0	0	0	480	
9	0	0	0	0	564	
10	0	0	0	0	436	
11	0	0	0	0	558	
12	0	0	0	0	513	
13	0	0	0	0	503	
14	0	0	0	0	542	
15	0	0	0	0	430	
0	0	0	0	0	593	
1	0	0	0	0	513	
2	0	0	0	0	432	
3	0	0	0	0	528	
4	0	0	0	0	440	
5	0	0	0	0	583	
6	0	0	0	0	501	
7	0	0	0	0	424	
8	0	0	0	0	627	
9	0	0	0	0	386	
10	0	0	0	0	639	
11	0	0	0	0	496	
12	0	0	0	0	461	
13	0	0	0	0	561	
14	0	0	0	0	426	
15	0	0	0	0	501	
0	0	0	0	0	539	
1	0	0	0	0	444	
2	0	0	0	0	618	
3	0	0	0	0	393	
4	0	0	0	0	553	
5	0	0	0	0	510	
6	0	0	0	0	448	
7	0	0	0	0	537	
8	0	0	0	0	462	
9	0	0	0	0	577	
10	0	0	0	0	471	
11	0	0	0	0	417	
12	0	0	0	0	591	
13	0	0	0	0	414	
14	0	0	0	0	558	
15	0	0	0	0	510	
